75956001281,-0.0080404132604599,-0.17608997225761414,0.013251623138785362,-0.6416457295417786,-0.03543012589216232,9.689751625061035
75966003417,-0.00771544873714447,-0.16926541924476624,0.012941138818860054,-0.6286912560462952,-0.038091063499450684,9.708029747009277
75966003417,-0.00738881528377533,-0.16244874894618988,0.012637457810342312,-0.6160481572151184,-0.038142427802085876,9.70462417602539
75986000061,-0.0069897472858428955,-0.15594395995140076,0.0123360026627779,-0.6036331653594971,-0.03777514025568962,9.717256546020508
75996002197,-0.006587401032447815,-0.14949491620063782,0.012041348032653332,-0.5921480059623718,-0.03771529346704483,9.729233741760254
76005996704,-0.0064557939767837524,-0.14311935007572174,0.0116451820358634,-0.5809916257858276,-0.036764807999134064,9.732535362243652
76015998840,-0.006548166275024414,-0.13684700429439545,0.01115875132381916,-0.5703899264335632,-0.03450215980410576,9.74035930633545
76026000976,-0.006363034248352051,-0.1306711882352829,0.01077853050082922,-0.5603402853012085,-0.036888156086206436,9.746336936950684
76045997619,-0.005941599607467651,-0.12470869719982147,0.010480490513145924,-0.5505210757255554,-0.03676705062389374,9.756621360778809
76045997619,-0.005522295832633972,-0.11880458146333694,0.010189857333898544,-0.541221559047699,-0.03636946529150009,9.766146659851074
76055999755,-0.005105167627334595,-0.11295417696237564,0.009905326180160046,-0.5326752066612244,-0.03612762317061424,9.775185585021973
76066001892,-0.00483684241771698,-0.1070612296462059,0.009579502046108246,-0.5246430039405823,-0.037807151675224304,9.780572891235352
76075996398,-0.004532843828201294,-0.10116048157215118,0.009280264377593994,-0.5171874761581421,-0.035769108682870865,9.785862922668457
76085998535,-0.004271313548088074,-0.09573103487491608,0.00892706774175167,-0.5098727345466614,-0.03524162992835045,9.79076862335205
76106002807,-0.003931842744350433,-0.09045692533254623,0.008598693646490574,-0.503011167049408,-0.034848831593990326,9.791502952575684
76106002807,-0.0035283491015434265,-0.085149846971035,0.008312012068927288,-0.4967294931411743,-0.03455487638711929,9.798712730407715
76115997314,-0.0031302422285079956,-0.07989983260631561,0.00803037453442812,-0.4909639358520508,-0.034223899245262146,9.805521965026855
76125999450,-0.002904452383518219,-0.07506729662418365,0.008075493387877941,-0.485454261302948,-0.03419346734881401,9.802338600158691
76136001586,-0.0022027939558029175,-0.07052852213382721,0.011458772234618664,-0.48015862703323364,-0.04099273681640625,9.811412811279297
76146003723,-0.0005430430173873901,-0.06603308022022247,0.018987881019711494,-0.4741131663322449,-0.05000242218375206,9.81470775604248
76155998229,0.0033748820424079895,-0.06197898089885712,0.03468383476138115,-0.465271532535553,-0.07098792493343353,9.821561813354492
76166000366,0.010480374097824097,-0.05843804404139519,0.06028865650296211,-0.4556046724319458,-0.10099656879901886,9.821078300476074
76176002502,0.01916128396987915,-0.05509505420923233,0.09151046723127365,-0.4410936236381531,-0.13585375249385834,9.8298978805542
76185997009,0.029080044478178024,-0.05232095718383789,0.13045597076416016,-0.4272424578666687,-0.17467769980430603,9.824888229370117
76195999145,0.040224023163318634,-0.04976853355765343,0.1749466359615326,-0.4160318672657013,-0.22129236161708832,9.827717781066895
76206001281,0.05145078897476196,-0.04718460887670517,0.22067996859550476,-0.4123423993587494,-0.26161351799964905,9.829586029052734
76216003417,0.06152520701289177,-0.044774897396564484,0.2684193253517151,-0.39869681000709534,-0.3025660514831543,9.815679550170898
76246002197,0.0711158737540245,-0.042610857635736465,0.31922978162765503,-0.39019912481307983,-0.3450238108634949,9.81103229522705
76246002197,0.0803384929895401,-0.04057421535253525,0.37163954973220825,-0.39128991961479187,-0.38574329018592834,9.81284236907959
76246002197,0.08907267451286316,-0.038661956787109375,0.423785924911499,-0.37244537472724915,-0.4160080850124359,9.806049346923828
76255996704,0.09639417380094528,-0.037150926887989044,0.47389841079711914,-0.37867745757102966,-0.44674062728881836,9.802542686462402
76265998840,0.10232730209827423,-0.03549262136220932,0.521650493144989,-0.3849312365055084,-0.47526752948760986,9.804625511169434
76276000976,0.10737763345241547,-0.033761344850063324,0.5685330629348755,-0.3888775408267975,-0.4980893135070801,9.802064895629883
76286003112,0.11095517128705978,-0.03202454745769501,0.6136593818664551,-0.39539456367492676,-0.5198653936386108,9.804619789123535
76295997619,0.11240410059690475,-0.03015509992837906,0.6551131010055542,-0.40578770637512207,-0.5331157445907593,9.80289363861084
76316001892,0.11308456212282181,-0.02827814221382141,0.6945136189460754,-0.41319984197616577,-0.5440359115600586,9.80334186553955
76316001892,0.1122358962893486,-0.02627304196357727,0.7320058941841125,-0.4210234582424164,-0.5517160296440125,9.8038911819458
76325996398,0.11073863506317139,-0.024249128997325897,0.7681563496589661,-0.42871931195259094,-0.556747317314148,9.80444622039795
76335998535,0.10862632840871811,-0.022204682230949402,0.8029869198799133,-0.43455374240875244,-0.5611526370048523,9.806312561035156
76346000671,0.10584890842437744,-0.020051293075084686,0.8356249332427979,-0.4452039301395416,-0.5609179735183716,9.806831359863281
76356002807,0.10229654610157013,-0.017798982560634613,0.866491436958313,-0.45357733964920044,-0.5553193688392639,9.811966896057129
76365997314,0.09763497114181519,-0.015531741082668304,0.8948217034339905,-0.46141326427459717,-0.5512444972991943,9.808048248291016
76375999450,0.09289846569299698,-0.01337713748216629,0.9227572679519653,-0.46643099188804626,-0.5476253032684326,9.809368133544922
76386001586,0.08744952082633972,-0.011115528643131256,0.9487817287445068,-0.4766216576099396,-0.5383694171905518,9.80993938446045
76396003723,0.08178731799125671,-0.009026437997817993,0.9726311564445496,-0.4843514561653137,-0.527308464050293,9.803024291992188
76405998229,0.07587656378746033,-0.006751570850610733,0.9958356618881226,-0.4899786710739136,-0.5154255032539368,9.805519104003906
76416000366,0.06963852047920227,-0.004778839647769928,1.0183680057525635,-0.49505615234375,-0.5112615823745728,9.797649383544922
76435997009,0.06323448568582535,-0.0028311386704444885,1.039421796798706,-0.5023058652877808,-0.49632495641708374,9.797825813293457
76445999145,0.05653205141425133,-0.0009719729423522949,1.0589439868927002,-0.5092873573303223,-0.4808138906955719,9.790666580200195
76445999145,0.04958265647292137,0.0007923189550638199,1.0776965618133545,-0.5044904351234436,-0.47192108631134033,9.792901039123535
76456001281,0.04267539829015732,0.0025672651827335358,1.0963667631149292,-0.5099743604660034,-0.4596688151359558,9.78874397277832
76466003417,0.03681257367134094,0.004022717475891113,1.115064263343811,-0.5149909853935242,-0.4440558850765228,9.784699440002441
76475997924,0.030354034155607224,0.005252007395029068,1.1341618299484253,-0.5065315961837769,-0.46962180733680725,9.774502754211426
76486000061,0.023802634328603745,0.006263323128223419,1.152834415435791,-0.5119236707687378,-0.4558815062046051,9.774238586425781
76496002197,0.017107486724853516,0.00716564804315567,1.1702686548233032,-0.5187087059020996,-0.4402717053890228,9.766515731811523
76505996704,0.010677807033061981,0.008033830672502518,1.187421202659607,-0.5222994685173035,-0.4304576516151428,9.764761924743652
76515998840,0.004351604729890823,0.008996602147817612,1.203142762184143,-0.5297987461090088,-0.4113006293773651,9.761839866638184
76515998840,-0.0025576911866664886,0.009984403848648071,1.2168214321136475,-0.5315095782279968,-0.39508718252182007,9.76775074005127
76526000976,-0.009904509410262108,0.011070143431425095,1.2289131879806519,-0.5350783467292786,-0.37476181983947754,9.771602630615234
76545997619,-0.01703028567135334,0.01226058043539524,1.2408392429351807,-0.5383225679397583,-0.3591024875640869,9.768240928649902
76555999755,-0.02326907217502594,0.01324651762843132,1.2526105642318726,-0.5424386262893677,-0.3441554307937622,9.758691787719727
76566001892,-0.028664708137512207,0.01406050007790327,1.2635877132415771,-0.5449042320251465,-0.32874226570129395,9.755865097045898
76575996398,-0.033882979303598404,0.01491414476186037,1.274174451828003,-0.5481743216514587,-0.3091973066329956,9.751504898071289
76585998535,-0.03909606486558914,0.01554550789296627,1.2835415601730347,-0.5494423508644104,-0.30387550592422485,9.749969482421875
76606002807,-0.04424694925546646,0.016104308888316154,1.2912890911102295,-0.5515084862709045,-0.2848357856273651,9.742898941040039
76606002807,-0.04920583963394165,0.0166228786110878,1.2984819412231445,-0.5519322752952576,-0.26703569293022156,9.743228912353516
76606002807,-0.05374825745820999,0.017174124717712402,1.304794430732727,-0.5528102517127991,-0.2491452991962433,9.743758201599121
76625999450,-0.05794047564268112,0.017798060551285744,1.3102213144302368,-0.5535002946853638,-0.23270809650421143,9.741864204406738
76636001586,-0.06211172044277191,0.01829001121222973,1.3139971494674683,-0.5531169176101685,-0.21142643690109253,9.738276481628418
76646003723,-0.06630446761846542,0.018792061135172844,1.3163474798202515,-0.5530337691307068,-0.18983998894691467,9.739446640014648
76655998229,-0.07056750357151031,0.019386189058423042,1.3170801401138306,-0.5513630509376526,-0.1703927218914032,9.740508079528809
76666000366,-0.07456459850072861,0.019880862906575203,1.316332459449768,-0.5483540296554565,-0.14776870608329773,9.737207412719727
76676002502,-0.0784996971487999,0.020380590111017227,1.314162254333496,-0.5446038246154785,-0.13513991236686707,9.735167503356934
76685997009,-0.08219986408948898,0.02077997475862503,1.3105721473693848,-0.5409565567970276,-0.11397787928581238,9.73501968383789
76695999145,-0.08677709847688675,0.02062344364821911,1.301076054573059,-0.5357217788696289,-0.08424350619316101,9.730510711669922
76706001281,-0.09243064373731613,0.020330268889665604,1.2871744632720947,-0.5280542969703674,-0.05564504861831665,9.726244926452637
76716003417,-0.09911610186100006,0.020146144554018974,1.2687033414840698,-0.5170235633850098,-0.020579904317855835,9.725736618041992
76725997924,-0.1060304343700409,0.019966308027505875,1.2461646795272827,-0.5036154389381409,0.00935545563697815,9.722695350646973
76736000061,-0.1128961592912674,0.019690213724970818,1.220984935760498,-0.4892633557319641,0.04250332713127136,9.724623680114746
76746002197,-0.12024683505296707,0.019086554646492004,1.1910430192947388,-0.4684256315231323,0.0722527951002121,9.728548049926758
76755996704,-0.12857919931411743,0.018579984083771706,1.1542811393737793,-0.4470090866088867,0.1150333434343338,9.728389739990234
76765998840,-0.13732555508613586,0.01824931614100933,1.113917589187622,-0.42582982778549194,0.15322557091712952,9.728296279907227
76776000976,-0.1455332338809967,0.01770010031759739,1.072201132774353,-0.4036383628845215,0.18867793679237366,9.719361305236816
76786003112,-0.1527789682149887,0.017003322020173073,1.029545783996582,-0.3843517303466797,0.220329150557518,9.71912670135498
76795997619,-0.15901918709278107,0.01618652045726776,0.9857732653617859,-0.36292749643325806,0.25354865193367004,9.706099510192871
76805999755,-0.16474765539169312,0.015356086194515228,0.9419687390327454,-0.34653133153915405,0.29647642374038696,9.711433410644531
76816001892,-0.1693541705608368,0.014632126316428185,0.8987298011779785,-0.3291815519332886,0.32244136929512024,9.705770492553711
76825996398,-0.17241060733795166,0.013809459283947945,0.8562714457511902,-0.3104202151298523,0.34155911207199097,9.70236587524414
76835998535,-0.17468994855880737,0.012777603231370449,0.8136661052703857,-0.2920078635215759,0.36636197566986084,9.702034950256348
76846000671,-0.17650392651557922,0.01170989777892828,0.7712417840957642,-0.2758025825023651,0.38605278730392456,9.698005676269531
76856002807,-0.17759853601455688,0.010531708598136902,0.7297126054763794,-0.2606792747974396,0.40570834279060364,9.699058532714844
76865997314,-0.1766606569290161,0.009112421423196793,0.6901546120643616,-0.24604615569114685,0.41772687435150146,9.69096851348877
76875999450,-0.17540714144706726,0.0074884481728076935,0.6498311161994934,-0.22995832562446594,0.43329522013664246,9.690230369567871
76875999450,-0.17403461039066315,0.005859144032001495,0.6099498867988586,-0.21629899740219116,0.4464438557624817,9.695541381835938
76896003723,-0.17174430191516876,0.0043809674680233,0.571866512298584,-0.20574849843978882,0.4554571509361267,9.69476318359375
76905998229,-0.1685585081577301,0.0026207976043224335,0.5358317494392395,-0.19926908612251282,0.46665191650390625,9.693232536315918
76916000366,-0.16463273763656616,0.000778447836637497,0.5015271902084351,-0.18818840384483337,0.47106829285621643,9.691812515258789
76926002502,-0.16058963537216187,-0.0012228302657604218,0.46438851952552795,-0.1622278243303299,0.48342928290367126,9.687041282653809
76935997009,-0.15773704648017883,-0.0033221282064914703,0.4212232530117035,-0.13716013729572296,0.5094848871231079,9.687236785888672
76945999145,-0.15577444434165955,-0.005559604614973068,0.37522003054618835,-0.12518064677715302,0.5253081917762756,9.692049980163574
76956001281,-0.1539110690355301,-0.007924016565084457,0.32815420627593994,-0.10766838490962982,0.5418517589569092,9.68976879119873
76966003417,-0.15144005417823792,-0.010361947119235992,0.2815741300582886,-0.09664036333560944,0.5563876032829285,9.687145233154297
76975997924,-0.1481873095035553,-0.012828543782234192,0.23597581684589386,-0.08802430331707001,0.5820402503013611,9.681923866271973
76975997924,-0.1445576697587967,-0.015303660184144974,0.19172532856464386,-0.08127425611019135,0.5925960540771484,9.680018424987793
77015998840,-0.13951148092746735,-0.018034733831882477,0.1498686671257019,-0.07516650855541229,0.5965880751609802,9.668225288391113
77015998840,-0.1339651346206665,-0.020782463252544403,0.10890242457389832,-0.07945258915424347,0.6348043084144592,9.67734432220459
77015998840,-0.12797603011131287,-0.023433338850736618,0.06899989396333694,-0.07315249741077423,0.6375536322593689,9.676332473754883
77026000976,-0.12134033441543579,-0.026260007172822952,0.03226578235626221,-0.07317154109477997,0.6367997527122498,9.67005729675293
77036003112,-0.1145285964012146,-0.029017917811870575,-0.00215911865234375,-0.06841908395290375,0.6373180747032166,9.67611312866211
77045997619,-0.10677598416805267,-0.03178507834672928,-0.03336210548877716,-0.06908486783504486,0.6399973034858704,9.671708106994629
77055999755,-0.09872768074274063,-0.034537605941295624,-0.06273184716701508,-0.0653270035982132,0.6327250003814697,9.675155639648438
77066001892,-0.09009075164794922,-0.037243712693452835,-0.0880553349852562,-0.06656630337238312,0.6233675479888916,9.676597595214844
77075996398,-0.08128522336483002,-0.04009117931127548,-0.11233264207839966,-0.07374970614910126,0.6108748316764832,9.664481163024902
77085998535,-0.07252656668424606,-0.042931340634822845,-0.13457201421260834,-0.07268284261226654,0.5992491841316223,9.668046951293945
77096000671,-0.06323495507240295,-0.04567030817270279,-0.1532028615474701,-0.07493774592876434,0.5898699760437012,9.669927597045898
77106002807,-0.053794559091329575,-0.04855844005942345,-0.16969084739685059,-0.07455354928970337,0.5781859159469604,9.669088363647461
77115997314,-0.04479493200778961,-0.05143889784812927,-0.1852656453847885,-0.07063299417495728,0.5667730569839478,9.673989295959473
77146003723,-0.03591961786150932,-0.054065681993961334,-0.19979408383369446,-0.06968699395656586,0.5532981157302856,9.67956256866455
77146003723,-0.027584746479988098,-0.05661023035645485,-0.21261177957057953,-0.06708687543869019,0.5427917242050171,9.682209968566895
77146003723,-0.01921442151069641,-0.059118419885635376,-0.22341182827949524,-0.0668940544128418,0.5308024287223816,9.685044288635254
77155998229,-0.011042781174182892,-0.061575595289468765,-0.2328794300556183,-0.06416942179203033,0.5179389715194702,9.685951232910156
77166000366,-0.0027439184486865997,-0.0642225593328476,-0.2387828826904297,-0.06344184279441833,0.49702370166778564,9.685153007507324
77176002502,0.006132964044809341,-0.06715374439954758,-0.23892509937286377,-0.06547531485557556,0.47078484296798706,9.67996883392334
77185997009,0.01590060442686081,-0.07016842812299728,-0.23279617726802826,-0.06316347420215607,0.4401434659957886,9.687223434448242
77195999145,0.0265255905687809,-0.07307024300098419,-0.21801114082336426,-0.059992045164108276,0.39601457118988037,9.689826011657715
77206001281,0.03724060207605362,-0.07597978413105011,-0.20055334270000458,-0.05704838037490845,0.3596324026584625,9.694437026977539
77216003417,0.047363024204969406,-0.07880528271198273,-0.18102030456066132,-0.053148768842220306,0.324503630399704,9.694915771484375
77246002197,0.05675048381090164,-0.08159451931715012,-0.1600990742444992,-0.04961436241865158,0.28785520792007446,9.689871788024902
77246002197,0.0656052976846695,-0.08443229645490646,-0.13796190917491913,-0.04537297040224075,0.2516591250896454,9.687019348144531
77246002197,0.07365600764751434,-0.08749227225780487,-0.11619912832975388,-0.04064425081014633,0.22284457087516785,9.683028221130371
77255996704,0.08116520196199417,-0.09044892340898514,-0.09488991647958755,-0.035722412168979645,0.1936986893415451,9.683667182922363
77265998840,0.08669164776802063,-0.09315264225006104,-0.07538248598575592,-0.03092079609632492,0.17542314529418945,9.679387092590332
77276000976,0.0913660079240799,-0.09576860070228577,-0.056637510657310486,-0.024998031556606293,0.1571522057056427,9.680213928222656
77286003112,0.09498364478349686,-0.09841518849134445,-0.039585914462804794,-0.02063513547182083,0.14347518980503082,9.675078392028809
77295997619,0.09766693413257599,-0.10097790509462357,-0.024134045466780663,-0.013595245778560638,0.12638095021247864,9.676257133483887
77305999755,0.099890798330307,-0.10354353487491608,-0.009461392648518085,-0.00692199170589447,0.11412525922060013,9.673569679260254
77316001892,0.10134914517402649,-0.10610522329807281,0.0036949121858924627,0.000586286187171936,0.10675428807735443,9.674919128417969
77335998535,0.10205654799938202,-0.1085868626832962,0.01557267177850008,0.008270971477031708,0.10149524360895157,9.677017211914062
77335998535,0.102114237844944,-0.11103861033916473,0.026222124695777893,0.01690439134836197,0.09359319508075714,9.6787691116333
77346000671,0.10188357532024384,-0.1133674904704094,0.036439329385757446,0.025529205799102783,0.08916443586349487,9.685230255126953
77356002807,0.10090816766023636,-0.11566882580518723,0.04541595280170441,0.034675054252147675,0.08647125959396362,9.682856559753418
77365997314,0.09917791187763214,-0.11789092421531677,0.0529446080327034,0.043863411992788315,0.08783817291259766,9.684950828552246
77375999450,0.09732386469841003,-0.12002702057361603,0.059922508895397186,0.053564708679914474,0.08539395034313202,9.68683910369873
77375999450,0.09495232999324799,-0.12214871495962143,0.0659959614276886,0.06377722322940826,0.08874484896659851,9.688529968261719
77396003723,0.09201573580503464,-0.12425985932350159,0.0707259476184845,0.07408018410205841,0.09116969257593155,9.686177253723145
77405998229,0.08890487998723984,-0.126316636800766,0.07512620091438293,0.08483271300792694,0.09156966954469681,9.68800163269043
77416000366,0.08578687161207199,-0.12828704714775085,0.0786263719201088,0.09519171714782715,0.09277977794408798,9.69003677368164
77435997009,0.08226951956748962,-0.13027077913284302,0.08107305318117142,0.10670633614063263,0.09995867311954498,9.692174911499023
77435997009,0.07841116189956665,-0.13206341862678528,0.08315806090831757,0.11805228143930435,0.10231474041938782,9.694043159484863
77445999145,0.07425626367330551,-0.1339227259159088,0.08466020226478577,0.129582941532135,0.10796665400266647,9.691521644592285
77456001281,0.07004338502883911,-0.13571691513061523,0.08547060191631317,0.14165766537189484,0.11107876151800156,9.693097114562988
77466003417,0.06588388979434967,-0.137394517660141,0.08523348718881607,0.15402644872665405,0.11496099829673767,9.694594383239746
77475997924,0.06137596070766449,-0.1391042172908783,0.08486363291740417,0.1666250079870224,0.12081293761730194,9.691493034362793
77486000061,0.05675048381090164,-0.14072465896606445,0.084448903799057,0.17927290499210358,0.12405572831630707,9.692404747009277
77496002197,0.052162110805511475,-0.14218182861804962,0.08321060985326767,0.19213363528251648,0.127706840634346,9.693307876586914
77505996704,0.04754610359668732,-0.14347024261951447,0.0817779004573822,0.20530980825424194,0.1310841590166092,9.692950248718262
77515998840,0.04287236928939819,-0.14457467198371887,0.08035948872566223,0.21830548346042633,0.13430064916610718,9.69362735748291
77526000976,0.03836538642644882,-0.14558175206184387,0.07860610634088516,0.2318805307149887,0.13464781641960144,9.68885326385498
77536003112,0.03414539247751236,-0.14653216302394867,0.07636263221502304,0.24531589448451996,0.13815903663635254,9.689302444458008
77545997619,0.02994963526725769,-0.14729070663452148,0.07417882978916168,0.2587144076824188,0.1417350471019745,9.688937187194824
77555999755,0.025754839181900024,-0.14785277843475342,0.07204348593950272,0.2723545730113983,0.1442524492740631,9.689428329467773
77575996398,0.021363675594329834,-0.14826883375644684,0.06906535476446152,0.2862776815891266,0.14824417233467102,9.681583404541016
77575996398,0.016915857791900635,-0.14855395257472992,0.0658893808722496,0.29993459582328796,0.15201237797737122,9.683752059936523
77585998535,0.012801535427570343,-0.14859922230243683,0.06288402527570724,0.31372398138046265,0.14970915019512177,9.683907508850098
77596000671,0.009232737123966217,-0.14849427342414856,0.060156602412462234,0.3273276686668396,0.15207567811012268,9.682852745056152
77606002807,0.005700893700122833,-0.1481555849313736,0.057495132088661194,0.34090402722358704,0.1531478464603424,9.683269500732422
77615997314,0.002255067229270935,-0.14767959713935852,0.05487808212637901,0.35443657636642456,0.15387755632400513,9.683517456054688
77615997314,-0.00023464858531951904,-0.14704106748104095,0.053486697375774384,0.3674320876598358,0.14651739597320557,9.675578117370605
77636001586,-0.0009770840406417847,-0.14624379575252533,0.05724446475505829,0.3806550204753876,0.14110152423381805,9.67573070526123
77646003723,-0.00031300634145736694,-0.14528872072696686,0.0643848106265068,0.3941524624824524,0.12419001758098602,9.677962303161621
77655998229,0.0030411407351493835,-0.14404843747615814,0.07986970245838165,0.4107665419578552,0.09800664335489273,9.668038368225098
77666000366,0.008344963192939758,-0.1422819197177887,0.10479899495840073,0.42778244614601135,0.06892205029726028,9.664899826049805
77676002502,0.01464688777923584,-0.14024414122104645,0.13168412446975708,0.44135329127311707,0.03691912069916725,9.664935111999512
77676002502,0.022283338010311127,-0.13799500465393066,0.1627548187971115,0.45872965455055237,0.0013163760304450989,9.663121223449707
77706001281,0.0318605899810791,-0.13516966998577118,0.20457249879837036,0.48679429292678833,-0.043076395988464355,9.654582023620605
77706001281,0.04207553714513779,-0.13204361498355865,0.24905849993228912,0.49755895137786865,-0.08902131021022797,9.663692474365234
77716003417,0.052364908158779144,-0.1287330687046051,0.29661911725997925,0.5149641633033752,-0.13042455911636353,9.655352592468262
77725997924,0.06203906238079071,-0.12542413175106049,0.3450334966182709,0.5244134664535522,-0.17532488703727722,9.657438278198242
77736000061,0.07138185948133469,-0.12211935222148895,0.3937626779079437,0.5331767797470093,-0.21904993057250977,9.659957885742188
77746002197,0.08016932010650635,-0.11887169629335403,0.4420594274997711,0.5352574586868286,-0.2558908760547638,9.659675598144531
77755996704,0.08820349723100662,-0.1157321035861969,0.4886050820350647,0.5403768420219421,-0.2934061884880066,9.661232948303223
77765998840,0.09540463238954544,-0.11238090693950653,0.534095048904419,0.545917272567749,-0.32322627305984497,9.650491714477539
77776000976,0.10242638736963272,-0.10890467464923859,0.5791530609130859,0.5495984554290771,-0.3516647219657898,9.649020195007324
77786003112,0.1088365688920021,-0.10566062480211258,0.6227412819862366,0.5500656366348267,-0.38264888525009155,9.657541275024414
77795997619,0.11273672431707382,-0.10272125154733658,0.6618399024009705,0.5459816455841064,-0.40253520011901855,9.647294998168945
77805999755,0.11583870649337769,-0.09980474412441254,0.6986033916473389,0.5441620349884033,-0.4188721776008606,9.650809288024902
77816001892,0.11815998703241348,-0.09680565446615219,0.732663631439209,0.5450741648674011,-0.4334951639175415,9.650139808654785
77825996398,0.11930824816226959,-0.09371455758810043,0.7632809281349182,0.5409632921218872,-0.4381992518901825,9.63184642791748
77835998535,0.11990965157747269,-0.09056304395198822,0.7922223806381226,0.5439795255661011,-0.4439668655395508,9.642317771911621
77846000671,0.12010952085256577,-0.08729396760463715,0.8197740912437439,0.5448185205459595,-0.4477468729019165,9.644387245178223
77856002807,0.11931576579809189,-0.08407528698444366,0.8445442914962769,0.5445432662963867,-0.4518798291683197,9.631199836730957
77865997314,0.11782229691743851,-0.08066996932029724,0.8664631843566895,0.5456512570381165,-0.44993820786476135,9.628994941711426
77865997314,0.11616946756839752,-0.07717518508434296,0.8880181908607483,0.5482419729232788,-0.4457041025161743,9.63989543914795
77886001586,0.11420769989490509,-0.07375908643007278,0.908622145652771,0.5524325966835022,-0.44494032859802246,9.638670921325684
77896003723,0.11120149493217468,-0.0701618492603302,0.9263969659805298,0.5520795583724976,-0.4369107782840729,9.63064956665039
77905998229,0.1080956682562828,-0.06644080579280853,0.9432412981987,0.5531124472618103,-0.42742204666137695,9.641522407531738
77916000366,0.10473555326461792,-0.06279455870389938,0.9587267637252808,0.5577930212020874,-0.4207797050476074,9.642685890197754
77945999145,0.10103713721036911,-0.05912863090634346,0.9718748331069946,0.5577172636985779,-0.40804755687713623,9.634846687316895
77945999145,0.09742367267608643,-0.05528821051120758,0.9842245578765869,0.5603079795837402,-0.39516395330429077,9.637079238891602
77945999145,0.09313085675239563,-0.051589809358119965,0.9958109259605408,0.580164909362793,-0.42160865664482117,9.635453224182129
77956001281,0.08820966631174088,-0.048033345490694046,1.0073078870773315,0.5805229544639587,-0.40757760405540466,9.628806114196777
77966003417,0.08258810639381409,-0.04437500610947609,1.016255497932434,0.5804502367973328,-0.3941792845726013,9.628508567810059
77975997924,0.0767819955945015,-0.04074452072381973,1.0233101844787598,0.5821946263313293,-0.3777424097061157,9.614252090454102
77975997924,0.07132028788328171,-0.03713599592447281,1.0289306640625,0.5845543146133423,-0.36006543040275574,9.624568939208984
77996002197,0.06560312956571579,-0.0334075465798378,1.0324602127075195,0.5857270956039429,-0.34566301107406616,9.620967864990234
78005996704,0.05984263867139816,-0.029557835310697556,1.0352686643600464,0.5890294909477234,-0.3332306742668152,9.620011329650879
78015998840,0.05424119904637337,-0.025620173662900925,1.036760926246643,0.590979814529419,-0.31450939178466797,9.630388259887695
78036003112,0.0488339439034462,-0.021801017224788666,1.037015438079834,0.5928282141685486,-0.29374590516090393,9.62053108215332
78045997619,0.04350912943482399,-0.01804526522755623,1.0362064838409424,0.5998203158378601,-0.2847476601600647,9.623318672180176
78045997619,0.03826601058244705,-0.014284075237810612,1.0351152420043945,0.6023547053337097,-0.26811879873275757,9.616554260253906
78055999755,0.03340693563222885,-0.010538443922996521,1.033332347869873,0.6046550273895264,-0.24885888397693634,9.618331909179688
78066001892,0.0288771390914917,-0.006773943081498146,1.0300265550613403,0.6071329712867737,-0.2343929409980774,9.603870391845703
78075996398,0.02423478662967682,-0.002820247784256935,1.0261074304580688,0.6099467873573303,-0.21519479155540466,9.601133346557617
78075996398,0.020090952515602112,0.0009014643728733063,1.0215678215026855,0.612501859664917,-0.19985823333263397,9.609192848205566
78106002807,0.016635671257972717,0.0042953770607709885,1.0171213150024414,0.6152999401092529,-0.1822347790002823,9.606168746948242
78106002807,0.013951145112514496,0.00761188380420208,1.0130267143249512,0.6177643537521362,-0.16284801065921783,9.603170394897461
78106002807,0.011736765503883362,0.010997192934155464,1.0091800689697266,0.6199474334716797,-0.15460719168186188,9.605939865112305
78125999450,0.009817562997341156,0.014345280826091766,1.0050681829452515,0.6309100389480591,-0.14009536802768707,9.592288970947266
78136001586,0.007880225777626038,0.017821932211518288,1.000383973121643,0.6325807571411133,-0.12997761368751526,9.595595359802246
78146003723,0.005953118205070496,0.021175086498260498,0.995339572429657,0.6340793967247009,-0.11523880064487457,9.596305847167969
78155998229,0.004210442304611206,0.02433132752776146,0.9897938370704651,0.6354820728302002,-0.10731342434883118,9.597085952758789
78155998229,0.002917468547821045,0.02745630219578743,0.9834500551223755,0.6371567845344543,-0.09733591973781586,9.585211753845215
78155998229,0.0015894025564193726,0.030649159103631973,0.9763591289520264,0.6432695388793945,-0.08706167340278625,9.591272354125977
78185997009,0.0006999298930168152,0.03370217606425285,0.9693318009376526,0.6441087126731873,-0.074503093957901,9.590372085571289
78195999145,-7.033348083496094e-06,0.03624141216278076,0.9624379277229309,0.6449580788612366,-0.06502939760684967,9.596753120422363
78206001281,-0.00045211613178253174,0.03888869658112526,0.9549470543861389,0.6458364129066467,-0.055028341710567474,9.59432601928711
78216003417,-0.0006240755319595337,0.04140879213809967,0.947471022605896,0.6462666988372803,-0.04617799073457718,9.589472770690918
78225997924,-0.0005793496966362,0.04392087459564209,0.9399833679199219,0.6469109654426575,-0.03456687182188034,9.575355529785156
78236000061,-0.00021566450595855713,0.04637240618467331,0.9318976402282715,0.6470597982406616,-0.026520125567913055,9.58674144744873
78246002197,0.00019179284572601318,0.04879413917660713,0.9239674210548401,0.6469603180885315,-0.01889318972826004,9.582661628723145
78265998840,0.0006279945373535156,0.05090825632214546,0.9161502718925476,0.6465697288513184,-0.012054122984409332,9.58976936340332
78265998840,0.001273617148399353,0.053009893745183945,0.908501386642456,0.6497241854667664,-0.00272466242313385,9.574851989746094
